created,value
2020-10-02T06:08:05.000Z,0.214
2020-10-02T06:23:05.000Z,0.214
2020-10-02T06:38:05.000Z,0.214
2020-10-02T06:53:05.000Z,0.214
2020-10-02T07:08:05.000Z,0.214
2020-10-02T07:23:05.000Z,0.214
2020-10-02T07:38:05.000Z,0.214
2020-10-02T07:53:05.000Z,0.214
2020-10-02T08:23:05.000Z,0.214
2020-10-02T08:38:05.000Z,0.214
2020-10-02T08:45:06.000Z,0.214
2020-10-02T09:08:06.000Z,0.214
2020-10-02T09:23:05.000Z,0.214
2020-10-02T09:38:05.000Z,0.214
2020-10-02T09:53:05.000Z,0.214
2020-10-02T10:08:05.000Z,0.214
2020-10-02T10:23:05.000Z,0.214
2020-10-02T10:38:05.000Z,0.214
2020-10-02T10:53:05.000Z,0.214
2020-10-02T11:08:05.000Z,0.214
2020-10-02T11:23:05.000Z,0.214
2020-10-02T11:38:05.000Z,0.214
2020-10-02T11:53:05.000Z,0.214
2020-10-02T12:08:05.000Z,0.214
2020-10-02T12:23:05.000Z,0.214
2020-10-02T12:38:05.000Z,0.214
2020-10-02T12:53:05.000Z,0.214
2020-10-02T13:08:05.000Z,0.214
2020-10-02T13:23:05.000Z,0.214
2020-10-02T13:38:05.000Z,0.214
2020-10-02T13:53:05.000Z,0.214
2020-10-02T14:08:05.000Z,0.214
2020-10-02T14:23:05.000Z,0.214
2020-10-02T14:38:05.000Z,0.214
2020-10-02T14:53:05.000Z,0.214
2020-10-15T13:53:05.000Z,0.285
2020-10-15T14:08:05.000Z,0.284
2020-10-16T09:38:05.000Z,0.27
2020-10-16T09:53:05.000Z,0.27
2020-10-17T09:23:05.000Z,0.256
2020-10-17T13:53:05.000Z,0.255
2020-10-18T09:23:05.000Z,0.25
2020-10-19T08:53:13.000Z,0.248
2020-10-19T09:08:06.000Z,0.248
2020-10-19T09:23:05.000Z,0.248
2020-10-19T09:38:05.000Z,0.248
2020-10-19T09:53:05.000Z,0.248
2020-10-19T10:08:05.000Z,0.248
2020-10-19T10:23:05.000Z,0.248
2020-10-19T10:38:05.000Z,0.248
2020-10-19T10:53:05.000Z,0.248
2020-10-19T11:08:05.000Z,0.248
2020-10-19T11:23:05.000Z,0.248
2020-10-19T11:38:05.000Z,0.248
2020-10-19T11:53:05.000Z,0.248
2020-10-19T12:08:05.000Z,0.248
2020-10-19T12:23:05.000Z,0.248
2020-10-19T12:38:05.000Z,0.248
2020-10-19T12:53:05.000Z,0.248
2020-10-19T13:08:05.000Z,0.248
2020-10-19T13:23:05.000Z,0.248
2020-10-19T13:38:05.000Z,0.248
2020-10-19T13:53:05.000Z,0.248
2020-10-19T14:08:05.000Z,0.248
2020-10-19T14:23:05.000Z,0.248
2020-10-19T14:38:05.000Z,0.248
2020-10-19T14:53:05.000Z,0.248
2020-10-19T15:08:05.000Z,0.248
2020-10-19T15:23:05.000Z,0.248
2020-10-19T15:38:05.000Z,0.248
2020-10-19T15:53:05.000Z,0.248
2020-10-19T16:08:05.000Z,0.248
2020-10-19T16:23:05.000Z,0.248
2020-10-19T16:38:05.000Z,0.248
2020-10-19T16:53:05.000Z,0.248
2020-10-19T17:08:05.000Z,0.248
2020-10-19T17:23:05.000Z,0.248
2020-10-19T17:38:05.000Z,0.248
2020-10-19T17:53:05.000Z,0.248
2020-10-19T18:08:05.000Z,0.248
2020-10-19T18:23:05.000Z,0.248
2020-10-19T18:38:05.000Z,0.248
2020-10-19T18:53:05.000Z,0.248
2020-10-19T19:08:05.000Z,0.248
2020-10-19T19:23:05.000Z,0.247
2020-10-19T19:38:05.000Z,0.247
2020-10-19T19:53:05.000Z,0.247
2020-10-19T20:08:05.000Z,0.247
2020-10-19T20:23:05.000Z,0.247
2020-10-19T20:38:05.000Z,0.247
2020-10-19T20:53:05.000Z,0.247
2020-10-19T21:08:05.000Z,0.247
2020-10-19T21:23:05.000Z,0.247
2020-10-19T21:38:05.000Z,0.247
2020-10-19T21:53:05.000Z,0.247
2020-10-19T22:08:05.000Z,0.247
2020-10-19T22:23:05.000Z,0.247
2020-10-19T22:38:05.000Z,0.247
2020-10-19T22:53:05.000Z,0.247
2020-10-19T23:08:05.000Z,0.247
2020-10-19T23:23:05.000Z,0.247
2020-10-19T23:38:05.000Z,0.247
2020-10-19T23:53:05.000Z,0.247
2020-10-20T00:08:05.000Z,0.247
2020-10-20T00:23:05.000Z,0.247
2020-10-20T00:38:05.000Z,0.247
2020-10-20T00:53:05.000Z,0.247
2020-10-20T01:08:05.000Z,0.247
2020-10-20T01:23:05.000Z,0.247
2020-10-20T01:38:05.000Z,0.247
2020-10-20T01:53:05.000Z,0.247
2020-10-20T02:08:05.000Z,0.24600000000000002
2020-10-20T02:23:05.000Z,0.24600000000000002
2020-10-20T02:38:05.000Z,0.247
2020-10-20T02:53:05.000Z,0.24600000000000002
2020-10-20T03:08:05.000Z,0.247
2020-10-20T03:23:05.000Z,0.24600000000000002
2020-10-20T03:38:05.000Z,0.24600000000000002
2020-10-20T03:53:05.000Z,0.24600000000000002
2020-10-20T04:08:05.000Z,0.24600000000000002
2020-10-20T04:23:05.000Z,0.24600000000000002
2020-10-20T04:38:05.000Z,0.24600000000000002
2020-10-20T05:08:05.000Z,0.247
2020-10-20T06:08:05.000Z,0.247
2020-10-20T06:23:05.000Z,0.247
2020-10-20T06:38:05.000Z,0.247
2020-10-20T06:53:05.000Z,0.247
2020-10-20T07:08:05.000Z,0.247
2020-10-20T07:23:05.000Z,0.247
2020-10-20T07:38:05.000Z,0.247
2020-10-20T07:53:05.000Z,0.247
2020-10-20T08:08:05.000Z,0.247
2020-10-20T08:23:05.000Z,0.247
2020-10-20T08:38:05.000Z,0.24600000000000002
2020-10-20T08:53:12.000Z,0.247
2020-10-20T09:08:06.000Z,0.247
2020-10-20T09:23:05.000Z,0.247
2020-10-20T09:38:05.000Z,0.247
2020-10-20T09:53:05.000Z,0.247
2020-10-20T10:08:05.000Z,0.247
2020-10-20T10:23:05.000Z,0.247
2020-10-20T10:38:05.000Z,0.247
2020-10-20T10:53:05.000Z,0.247
2020-10-20T11:08:05.000Z,0.24600000000000002
2020-10-20T11:23:05.000Z,0.24600000000000002
2020-10-20T11:38:05.000Z,0.247
2020-10-20T11:53:05.000Z,0.247
2020-10-20T12:08:05.000Z,0.247
2020-10-20T12:23:05.000Z,0.247
2020-10-20T12:38:05.000Z,0.24600000000000002
2020-10-20T12:53:05.000Z,0.24600000000000002
2020-10-20T13:08:05.000Z,0.247
2020-10-20T13:23:05.000Z,0.24600000000000002
2020-10-20T13:38:05.000Z,0.24600000000000002
2020-10-20T13:53:05.000Z,0.247
2020-10-20T14:08:05.000Z,0.24600000000000002
2020-10-20T14:23:05.000Z,0.24600000000000002
2020-10-20T14:38:05.000Z,0.24600000000000002
2020-10-20T14:53:05.000Z,0.24600000000000002
2020-10-20T15:08:05.000Z,0.24600000000000002
2020-10-20T15:23:05.000Z,0.24600000000000002
2020-10-20T15:38:05.000Z,0.247
2020-10-20T15:53:05.000Z,0.247
2020-10-20T16:08:05.000Z,0.247
2020-10-20T16:23:05.000Z,0.24600000000000002
2020-10-20T16:38:05.000Z,0.24600000000000002
2020-10-20T16:53:05.000Z,0.24600000000000002
2020-10-20T17:08:05.000Z,0.247
2020-10-20T17:23:05.000Z,0.24600000000000002
2020-10-20T17:38:05.000Z,0.24600000000000002
2020-10-20T17:53:05.000Z,0.247
2020-10-20T18:08:05.000Z,0.24600000000000002
2020-10-20T18:23:05.000Z,0.247
2020-10-20T18:38:05.000Z,0.24600000000000002
2020-10-20T18:53:05.000Z,0.24600000000000002
2020-10-20T19:08:05.000Z,0.24600000000000002
2020-10-20T19:23:05.000Z,0.24600000000000002
2020-10-20T19:38:05.000Z,0.24600000000000002
2020-10-20T19:53:05.000Z,0.24600000000000002
2020-10-20T20:08:05.000Z,0.24600000000000002
2020-10-20T20:23:05.000Z,0.24600000000000002
2020-10-20T20:38:05.000Z,0.24600000000000002
2020-10-20T20:53:05.000Z,0.24600000000000002
2020-10-20T21:08:05.000Z,0.24600000000000002
2020-10-20T21:23:05.000Z,0.24600000000000002
2020-10-20T21:38:05.000Z,0.24600000000000002
2020-10-20T21:53:05.000Z,0.24600000000000002
2020-10-20T22:08:05.000Z,0.24600000000000002
2020-10-20T22:23:05.000Z,0.24600000000000002
2020-10-20T22:38:05.000Z,0.24600000000000002
2020-10-20T22:53:05.000Z,0.24600000000000002
2020-10-20T23:08:05.000Z,0.24600000000000002
2020-10-20T23:23:05.000Z,0.24600000000000002
2020-10-20T23:38:05.000Z,0.24600000000000002
2020-10-20T23:53:05.000Z,0.24600000000000002
2020-10-21T00:08:05.000Z,0.24600000000000002
2020-10-21T00:23:05.000Z,0.24600000000000002
2020-10-21T00:38:05.000Z,0.24600000000000002
2020-10-21T00:53:05.000Z,0.245
2020-10-21T01:08:05.000Z,0.24600000000000002
2020-10-21T01:23:05.000Z,0.24600000000000002
2020-10-21T01:38:05.000Z,0.24600000000000002
2020-10-21T01:53:05.000Z,0.24600000000000002
2020-10-21T02:08:05.000Z,0.24600000000000002
2020-10-21T02:23:05.000Z,0.24600000000000002
2020-10-21T02:38:05.000Z,0.24600000000000002
2020-10-21T02:53:05.000Z,0.24600000000000002
2020-10-21T03:08:05.000Z,0.245
2020-10-21T03:23:05.000Z,0.245
2020-10-21T03:38:05.000Z,0.245
2020-10-21T03:53:05.000Z,0.245
2020-10-21T04:08:05.000Z,0.245
2020-10-21T04:23:05.000Z,0.24600000000000002
2020-10-21T04:38:05.000Z,0.24600000000000002
2020-10-21T04:53:05.000Z,0.24600000000000002
2020-10-21T05:08:05.000Z,0.24600000000000002
2020-10-21T05:23:05.000Z,0.24600000000000002
2020-10-21T05:38:05.000Z,0.24600000000000002
2020-10-21T05:53:05.000Z,0.24600000000000002
2020-10-21T06:08:05.000Z,0.24600000000000002
2020-10-21T06:23:05.000Z,0.245
2020-10-21T06:38:05.000Z,0.245
2020-10-21T06:53:05.000Z,0.24600000000000002
2020-10-21T07:08:05.000Z,0.245
2020-10-21T07:23:05.000Z,0.245
2020-10-21T07:38:05.000Z,0.245
2020-10-21T07:53:05.000Z,0.245
2020-10-21T08:08:05.000Z,0.245
2020-10-21T08:23:05.000Z,0.245
2020-10-21T08:38:05.000Z,0.245
2020-10-21T08:53:12.000Z,0.245
2020-10-21T09:08:06.000Z,0.245
2020-10-21T09:23:05.000Z,0.245
2020-10-21T09:38:05.000Z,0.245
2020-10-21T09:53:05.000Z,0.245
2020-10-21T10:08:05.000Z,0.245
2020-10-21T10:23:05.000Z,0.245
2020-10-21T10:38:05.000Z,0.245
2020-10-21T10:53:05.000Z,0.245
2020-10-21T11:08:05.000Z,0.245
2020-10-21T11:23:05.000Z,0.245
2020-10-21T11:38:05.000Z,0.245
2020-10-21T11:53:05.000Z,0.245
2020-10-21T12:08:05.000Z,0.245
2020-10-21T12:23:05.000Z,0.245
2020-10-21T12:38:05.000Z,0.245
2020-10-21T12:53:05.000Z,0.245
2020-10-21T13:08:05.000Z,0.245
2020-10-21T13:23:05.000Z,0.245
2020-10-21T13:38:05.000Z,0.245
2020-10-21T13:53:05.000Z,0.245
2020-10-21T14:08:05.000Z,0.245
2020-10-21T14:23:05.000Z,0.245
2020-10-21T14:38:05.000Z,0.245
2020-10-21T14:53:05.000Z,0.245
2020-10-21T15:08:05.000Z,0.245
2020-10-21T15:23:05.000Z,0.245
2020-10-21T15:38:05.000Z,0.245
2020-10-21T15:53:05.000Z,0.245
2020-10-21T16:08:05.000Z,0.245
2020-10-21T16:23:05.000Z,0.245
2020-10-21T16:38:05.000Z,0.245
2020-10-21T16:53:05.000Z,0.245
2020-10-21T17:08:05.000Z,0.245
2020-10-21T17:23:05.000Z,0.245
2020-10-21T17:38:05.000Z,0.245
2020-10-21T17:53:05.000Z,0.245
2020-10-21T18:08:05.000Z,0.245
2020-10-21T18:23:05.000Z,0.245
2020-10-21T18:38:05.000Z,0.245
2020-10-21T18:53:05.000Z,0.245
2020-10-21T19:08:05.000Z,0.245
2020-10-21T19:23:05.000Z,0.245
2020-10-21T19:38:05.000Z,0.245
2020-10-21T19:53:05.000Z,0.245
2020-10-21T20:08:05.000Z,0.245
2020-10-21T20:23:05.000Z,0.245
2020-10-21T20:38:05.000Z,0.245
2020-10-21T20:53:05.000Z,0.245
2020-10-21T21:08:05.000Z,0.245
2020-10-21T21:23:05.000Z,0.245
2020-10-21T21:38:05.000Z,0.245
2020-10-21T21:53:05.000Z,0.245
2020-10-21T22:08:05.000Z,0.245
2020-10-21T22:23:05.000Z,0.245
2020-10-21T22:38:05.000Z,0.245
2020-10-21T22:53:05.000Z,0.245
2020-10-21T23:08:05.000Z,0.245
2020-10-21T23:23:05.000Z,0.245
2020-10-21T23:38:05.000Z,0.245
2020-10-21T23:53:05.000Z,0.245
2020-10-22T00:08:05.000Z,0.245
2020-10-22T00:23:05.000Z,0.245
2020-10-22T00:38:05.000Z,0.245
2020-10-22T00:53:05.000Z,0.244
2020-10-22T01:08:05.000Z,0.244
2020-10-22T01:23:05.000Z,0.244
2020-10-22T01:38:05.000Z,0.244
2020-10-22T01:53:05.000Z,0.244
2020-10-22T02:08:05.000Z,0.244
2020-10-22T02:23:05.000Z,0.244
2020-10-22T02:38:05.000Z,0.244
2020-10-22T02:53:05.000Z,0.244
2020-10-22T03:08:05.000Z,0.244
2020-10-22T03:23:05.000Z,0.244
2020-10-22T03:38:05.000Z,0.244
2020-10-22T03:53:05.000Z,0.244
2020-10-22T04:08:05.000Z,0.244
2020-10-22T04:23:05.000Z,0.244
2020-10-22T04:38:05.000Z,0.244
2020-10-22T04:53:05.000Z,0.244
2020-10-22T05:08:05.000Z,0.244
2020-10-22T05:23:05.000Z,0.244
2020-10-22T05:38:05.000Z,0.244
2020-10-22T05:53:05.000Z,0.244
2020-10-22T06:08:05.000Z,0.244
2020-10-22T06:23:05.000Z,0.244
2020-10-22T06:38:05.000Z,0.244
2020-10-22T06:53:05.000Z,0.244
2020-10-22T07:08:05.000Z,0.244
2020-10-22T07:23:05.000Z,0.244
2020-10-22T07:38:05.000Z,0.244
2020-10-22T07:53:05.000Z,0.244
2020-10-22T08:08:05.000Z,0.244
2020-10-22T08:23:05.000Z,0.244
2020-10-22T08:38:05.000Z,0.244
2020-10-22T08:53:12.000Z,0.244
2020-10-22T09:08:06.000Z,0.244
2020-10-22T09:23:05.000Z,0.244
2020-10-22T09:38:05.000Z,0.244
2020-10-22T09:53:05.000Z,0.244
2020-10-22T10:08:05.000Z,0.243
2020-10-22T10:23:05.000Z,0.244
2020-10-22T10:38:05.000Z,0.244
2020-10-22T10:53:05.000Z,0.244
2020-10-22T11:08:05.000Z,0.244
2020-10-22T11:23:05.000Z,0.244
2020-10-22T11:38:05.000Z,0.244
2020-10-22T11:53:05.000Z,0.244
2020-10-22T12:08:05.000Z,0.244
2020-10-22T12:23:05.000Z,0.244
2020-10-22T12:38:05.000Z,0.244
2020-10-22T12:53:05.000Z,0.244
2020-10-22T13:08:05.000Z,0.244
2020-10-22T13:23:05.000Z,0.244
2020-10-22T13:38:05.000Z,0.244
2020-10-22T13:53:05.000Z,0.244
2020-10-22T14:08:05.000Z,0.244
2020-10-22T14:23:05.000Z,0.244
2020-10-22T14:38:05.000Z,0.244
2020-10-22T14:53:05.000Z,0.244
2020-10-22T15:08:05.000Z,0.244
2020-10-22T15:23:05.000Z,0.244
2020-10-22T15:38:05.000Z,0.244
2020-10-22T15:53:05.000Z,0.244
2020-10-22T16:08:05.000Z,0.244
2020-10-22T16:23:05.000Z,0.244
2020-10-22T16:38:05.000Z,0.244
2020-10-22T16:53:05.000Z,0.244
2020-10-22T17:08:05.000Z,0.244
2020-10-22T17:23:05.000Z,0.244
2020-10-22T17:38:05.000Z,0.244
2020-10-22T17:53:05.000Z,0.244
2020-10-22T18:08:05.000Z,0.244
2020-10-22T18:23:05.000Z,0.244
2020-10-22T18:38:05.000Z,0.244
2020-10-22T18:53:05.000Z,0.244
2020-10-22T19:08:05.000Z,0.244
2020-10-22T19:23:05.000Z,0.244
2020-10-22T19:38:05.000Z,0.244
2020-10-22T19:53:05.000Z,0.244
2020-10-22T20:08:05.000Z,0.244
2020-10-22T20:23:05.000Z,0.244
2020-10-22T20:38:05.000Z,0.244
2020-10-22T20:53:05.000Z,0.244
2020-10-22T21:08:05.000Z,0.244
2020-10-22T21:23:05.000Z,0.244
2020-10-22T21:38:05.000Z,0.243
2020-10-22T21:53:05.000Z,0.244
2020-10-22T22:08:05.000Z,0.244
2020-10-22T22:23:05.000Z,0.244
2020-10-22T22:38:05.000Z,0.244
2020-10-22T22:53:05.000Z,0.244
2020-10-22T23:08:05.000Z,0.244
2020-10-22T23:23:05.000Z,0.244
2020-10-22T23:38:05.000Z,0.243
2020-10-22T23:53:05.000Z,0.244
2020-10-23T00:08:05.000Z,0.244
2020-10-23T00:23:05.000Z,0.244
2020-10-23T00:38:05.000Z,0.244
2020-10-23T00:53:05.000Z,0.243
2020-10-23T01:08:05.000Z,0.243
2020-10-23T01:23:05.000Z,0.243
2020-10-23T01:38:05.000Z,0.243
2020-10-23T01:53:05.000Z,0.243
2020-10-23T02:08:05.000Z,0.243
2020-10-23T02:23:05.000Z,0.243
2020-10-23T02:38:05.000Z,0.243
2020-10-23T02:53:05.000Z,0.243
2020-10-23T03:08:05.000Z,0.243
2020-10-23T03:23:05.000Z,0.243
2020-10-23T03:38:05.000Z,0.243
2020-10-23T03:53:05.000Z,0.243
2020-10-23T04:08:05.000Z,0.243
2020-10-23T04:23:05.000Z,0.243
2020-10-23T04:38:05.000Z,0.243
2020-10-23T04:53:05.000Z,0.243
2020-10-23T05:08:05.000Z,0.243
2020-10-23T05:23:05.000Z,0.243
2020-10-23T05:38:05.000Z,0.243
2020-10-23T05:53:05.000Z,0.243
2020-10-23T06:08:05.000Z,0.243
2020-10-23T06:23:05.000Z,0.243
2020-10-23T06:38:05.000Z,0.243
2020-10-23T06:53:05.000Z,0.243
2020-10-23T07:08:05.000Z,0.243
2020-10-23T07:23:05.000Z,0.243
2020-10-23T07:38:05.000Z,0.243
2020-10-23T07:53:05.000Z,0.243
2020-10-23T08:08:05.000Z,0.243
2020-10-23T08:23:05.000Z,0.243
2020-10-23T08:38:05.000Z,0.243
2020-10-23T08:53:12.000Z,0.243
2020-10-23T09:08:06.000Z,0.243
2020-10-23T09:23:05.000Z,0.243
2020-10-23T09:38:05.000Z,0.243
2020-10-23T09:53:05.000Z,0.242
2020-10-23T10:08:05.000Z,0.243
2020-10-23T10:23:05.000Z,0.243
2020-10-23T10:38:05.000Z,0.243
2020-10-23T10:53:05.000Z,0.243
2020-10-23T11:08:05.000Z,0.243
2020-10-23T11:23:05.000Z,0.242
2020-10-23T11:38:05.000Z,0.242
2020-10-23T11:53:05.000Z,0.243
2020-10-23T12:08:05.000Z,0.243
2020-10-23T12:23:05.000Z,0.243
2020-10-23T12:38:05.000Z,0.243
2020-10-23T12:53:05.000Z,0.243
2020-10-23T13:08:05.000Z,0.242
2020-10-23T13:23:05.000Z,0.242
2020-10-23T13:38:05.000Z,0.242
2020-10-23T13:53:05.000Z,0.243
2020-10-23T14:08:05.000Z,0.243
2020-10-23T14:23:05.000Z,0.243
2020-10-23T14:38:05.000Z,0.243
2020-10-23T14:53:05.000Z,0.243
2020-10-23T15:08:05.000Z,0.243
2020-10-23T15:23:05.000Z,0.243
2020-10-23T15:38:05.000Z,0.243
2020-10-23T15:53:05.000Z,0.243
2020-10-23T16:08:05.000Z,0.243
2020-10-23T16:23:05.000Z,0.243
2020-10-23T16:38:05.000Z,0.243
2020-10-23T16:53:05.000Z,0.243
2020-10-23T17:08:05.000Z,0.243
2020-10-23T17:23:05.000Z,0.243
2020-10-23T17:38:05.000Z,0.243
2020-10-23T17:53:05.000Z,0.243
2020-10-23T18:08:05.000Z,0.243
2020-10-23T18:23:05.000Z,0.243
2020-10-23T18:38:05.000Z,0.243
2020-10-23T18:53:05.000Z,0.243
2020-10-23T19:08:05.000Z,0.243
2020-10-23T19:23:05.000Z,0.243
2020-10-23T19:38:05.000Z,0.243
2020-10-23T19:53:05.000Z,0.243
2020-10-23T20:08:05.000Z,0.243
2020-10-23T20:23:05.000Z,0.243
2020-10-23T20:38:05.000Z,0.243
2020-10-23T20:53:05.000Z,0.243
2020-10-23T21:08:05.000Z,0.243
2020-10-23T21:23:05.000Z,0.243
2020-10-23T21:38:05.000Z,0.243
2020-10-23T21:53:05.000Z,0.243
2020-10-23T22:08:05.000Z,0.243
2020-10-23T22:23:05.000Z,0.243
2020-10-23T22:38:05.000Z,0.243
2020-10-23T22:53:05.000Z,0.243
2020-10-23T23:08:05.000Z,0.243
2020-10-23T23:23:05.000Z,0.243
2020-10-23T23:38:05.000Z,0.243
2020-10-23T23:53:05.000Z,0.243
2020-10-24T00:08:05.000Z,0.243
2020-10-24T00:23:05.000Z,0.243
2020-10-24T00:38:05.000Z,0.243
2020-10-24T00:53:05.000Z,0.243
2020-10-24T01:08:05.000Z,0.243
2020-10-24T01:23:05.000Z,0.243
2020-10-24T01:38:05.000Z,0.243
2020-10-24T01:53:05.000Z,0.243
2020-10-24T02:08:05.000Z,0.243
2020-10-24T02:23:05.000Z,0.243
2020-10-24T02:38:05.000Z,0.243
2020-10-24T02:53:05.000Z,0.243
2020-10-24T03:08:05.000Z,0.243
2020-10-24T03:23:05.000Z,0.243
2020-10-24T03:38:05.000Z,0.243
2020-10-24T03:53:05.000Z,0.242
2020-10-24T04:08:05.000Z,0.243
2020-10-24T04:23:05.000Z,0.242
2020-10-24T04:38:05.000Z,0.243
2020-10-24T04:53:05.000Z,0.242
2020-10-24T05:08:05.000Z,0.242
2020-10-24T05:38:05.000Z,0.242
2020-10-24T05:53:05.000Z,0.243
2020-10-24T06:08:05.000Z,0.242
2020-10-24T06:23:05.000Z,0.243
2020-10-24T06:38:05.000Z,0.243
2020-10-24T06:53:05.000Z,0.242
2020-10-24T07:08:05.000Z,0.242
2020-10-24T07:23:05.000Z,0.242
2020-10-24T07:38:05.000Z,0.243
2020-10-24T07:53:05.000Z,0.243
